299.27,0.0,583.43,58.56,294.44,0.35,0,301.58,335.83,22.57,7.82,0.0,0.0
298.98,0.0,517.22,57.01,294.44,0.35,105,301.5,335.27,22.1,7.77,0.0,0.0
298.69,0.0,451.01,55.46,294.44,0.35,105,301.42,334.71,21.66,7.72,0.0,0.0
298.4,0.0,384.8,53.91,294.44,0.35,0,301.34,334.6,21.23,7.67,-0.0,0.0
298.11,0.0,318.58,52.36,294.44,0.35,105,301.25,334.04,20.82,7.62,0.0,0.0
297.79,0.0,256.25,47.62,294.44,0.35,0,301.17,336.96,20.39,7.57,699.2,0.0
297.48,0.0,193.92,42.88,294.44,0.35,0,301.09,336.85,19.98,7.51,0.0,0.0
297.16,0.0,131.58,38.14,294.44,0.35,0,301.01,336.74,19.59,7.46,0.0,0.0
296.85,0.0,69.25,33.4,294.44,0.35,735,300.94,333.46,19.21,7.41,0.0,0.0
296.48,0.0,51.94,56.06,294.44,0.35,0,300.86,333.36,18.79,7.35,0.0,0.0
296.12,0.0,34.63,78.71,294.44,0.35,0,300.78,333.26,18.39,7.3,0.0,0.0
295.75,0.0,17.31,101.37,294.44,0.35,0,300.7,333.15,18.0,7.24,0.0,0.0
295.39,0.0,0.0,124.02,294.44,0.35,0,300.62,333.08,17.63,7.18,0.0,0.0
295.1,0.0,0.0,157.03,294.44,0.35,0,300.55,332.98,17.35,7.14,0.0,0.0
294.81,0.0,0.0,190.04,294.44,0.35,0,300.47,332.88,17.07,7.1,0.0,0.0
294.52,0.0,0.0,223.05,294.44,0.35,105,300.4,332.33,16.8,7.06,0.0,0.0
294.22,0.0,0.0,256.05,294.44,0.35,0,300.33,332.23,16.55,7.01,0.0,0.0
293.88,0.0,0.0,211.75,294.44,0.35,0,300.25,332.13,16.25,6.97,0.0,0.0
293.54,0.0,0.0,167.44,294.44,0.35,0,300.18,332.03,15.97,6.92,0.0,0.0
293.2,0.0,0.0,123.14,294.44,0.35,105,300.11,331.48,15.7,6.87,0.0,0.0
292.86,0.0,0.0,78.83,294.44,0.35,0,300.04,331.38,15.44,6.82,0.0,0.0
292.67,0.0,0.0,66.68,294.44,0.35,0,299.97,331.29,15.29,6.8,0.0,0.0
292.48,0.0,0.0,54.54,294.44,0.35,0,299.89,331.19,15.15,6.77,0.0,0.0
292.28,0.0,0.0,42.39,294.44,0.35,0,299.82,331.1,15.01,6.75,0.0,0.0
292.09,0.0,0.0,30.24,294.44,0.35,0,299.76,331.0,14.87,6.72,0.0,0.0
292.09,0.0,0.0,30.24,294.44,0.35,105,299.69,330.45,14.87,6.72,0.0,0.0
292.09,0.0,0.0,30.24,294.44,0.35,0,299.62,330.36,14.87,6.72,0.0,0.0
292.09,0.0,0.0,30.24,294.44,0.35,0,299.55,330.26,14.87,6.72,0.0,0.0
286.84,0.0,0.0,15.83,294.44,0.35,0,299.48,330.2,11.9,6.09,0.0,0.0
286.82,0.0,0.0,15.86,294.44,0.35,0,299.42,330.1,11.89,6.09,0.0,0.0
286.79,0.0,0.0,15.89,294.44,0.35,0,299.35,330.01,11.88,6.09,0.0,0.0
286.77,0.0,0.0,15.92,294.44,0.35,0,299.29,329.92,11.87,6.09,0.0,0.0
286.75,0.0,0.0,15.96,294.44,0.35,0,299.22,329.82,11.86,6.08,0.0,0.0
286.7,0.0,0.0,21.25,294.44,0.35,0,299.16,329.73,11.84,6.08,0.0,0.0
286.65,0.0,0.0,26.54,294.44,0.35,0,299.09,329.64,11.82,6.07,0.0,0.0
286.6,0.0,0.0,31.83,294.44,0.35,0,299.03,329.55,11.79,6.07,0.0,0.0
286.55,0.0,0.0,37.12,294.44,0.35,0,298.97,329.45,11.77,6.06,0.0,0.0
286.6,0.0,0.0,35.95,294.44,0.35,0,298.9,329.36,11.79,6.07,0.0,0.0
286.65,0.0,0.0,34.78,294.44,0.35,0,298.84,329.27,11.82,6.07,0.0,0.0
286.7,0.0,0.0,33.61,294.44,0.35,0,298.78,329.18,11.84,6.08,0.0,0.0
286.75,0.0,0.0,32.44,294.44,0.35,0,298.72,329.09,11.86,6.08,0.0,0.0
286.6,0.0,0.0,28.29,294.44,0.35,0,298.66,329.0,11.79,6.07,0.0,0.0
286.45,0.0,0.0,24.15,294.44,0.35,0,298.6,328.91,11.73,6.05,0.0,0.0
286.31,0.0,0.0,20.0,294.44,0.35,0,298.54,328.82,11.67,6.04,0.0,0.0
286.16,0.0,0.0,15.85,294.44,0.35,0,298.48,328.76,11.6,6.02,0.0,0.0
286.55,0.0,7.09,16.03,294.44,0.35,0,298.42,328.67,11.77,6.06,0.0,0.0
286.94,0.0,14.17,16.21,294.44,0.35,0,298.36,328.58,11.95,6.1,0.0,0.0
287.33,0.0,21.26,16.38,294.44,0.35,0,298.31,328.49,12.13,6.15,0.0,0.0
287.72,0.0,28.34,16.56,294.44,0.35,0,298.25,328.4,12.31,6.19,0.0,0.0
288.49,0.0,52.47,91.03,294.44,0.35,0,298.19,328.31,12.7,6.28,0.0,0.0
289.27,0.0,76.61,165.51,294.44,0.35,0,298.14,328.22,13.11,6.37,0.0,0.0
290.05,0.0,100.74,239.98,294.44,0.35,0,298.08,328.13,13.56,6.46,0.0,0.0
290.82,0.0,124.87,314.46,294.44,0.35,0,298.03,328.04,14.03,6.56,0.0,0.0
291.48,0.0,187.32,297.8,294.44,0.35,0,297.97,327.96,14.45,6.64,0.0,0.0
292.14,0.0,249.76,281.14,294.44,0.35,105,297.92,327.41,14.9,6.73,0.0,0.0
292.79,0.0,312.21,264.48,294.44,0.35,0,297.86,330.03,15.38,6.81,625.0,0.0
293.45,0.0,374.66,247.83,294.44,0.35,0,297.81,332.63,15.89,6.9,625.0,0.0
294.08,0.0,442.55,251.72,294.44,0.35,105,297.76,334.78,16.42,6.99,625.0,0.0
294.71,0.0,510.43,255.61,294.44,0.35,3605,297.7,323.23,16.98,7.08,954.3,0.0
295.34,0.0,578.32,259.5,294.44,0.35,0,297.65,323.15,17.58,7.18,0.0,0.0
295.97,0.0,646.21,263.39,294.44,0.35,105,297.6,325.17,18.23,7.27,822.8,0.0
296.38,0.0,706.22,251.15,294.44,0.35,0,297.55,325.08,18.68,7.34,0.0,0.0
296.8,0.0,766.22,238.92,294.44,0.35,105,297.5,324.55,19.15,7.4,0.0,0.0
297.21,0.0,826.23,226.69,294.44,0.35,0,297.45,324.47,19.65,7.47,0.0,0.0
297.62,0.0,886.23,214.45,294.44,0.35,0,297.39,324.39,20.17,7.54,0.0,0.0
297.72,0.0,930.69,207.8,294.44,0.35,0,297.35,324.31,20.29,7.55,0.0,0.0
297.82,0.0,975.15,201.14,294.44,0.35,0,297.3,324.23,20.42,7.57,0.0,0.0
297.91,0.0,1019.62,194.49,294.44,0.35,0,297.25,324.15,20.55,7.59,0.0,0.0
298.01,0.0,1064.08,187.83,294.44,0.35,0,297.2,324.07,20.69,7.6,0.0,0.0
298.23,0.0,1094.26,248.66,294.44,0.35,0,297.15,323.99,20.99,7.64,0.0,0.0
298.45,0.0,1124.44,309.5,294.44,0.35,0,297.1,323.91,21.3,7.68,0.0,0.0
298.67,0.0,1154.62,370.33,294.44,0.35,0,297.05,323.84,21.62,7.71,0.0,0.0
298.89,0.0,1184.8,431.17,294.44,0.35,105,297.01,323.3,21.95,7.75,0.0,0.0
299.03,0.0,1199.76,346.45,294.44,0.35,0,296.96,323.23,22.18,7.78,0.0,0.0
299.18,0.0,1214.71,261.73,294.44,0.35,0,296.91,323.15,22.41,7.8,0.0,0.0
299.32,0.0,1229.66,177.01,294.44,0.35,0,296.87,333.86,22.65,7.83,2499.3,0.0
299.47,0.0,1244.61,92.29,294.44,0.35,3605,296.82,323.41,22.89,7.86,0.0,0.0
299.64,0.0,1244.28,80.59,294.44,0.35,105,296.78,325.69,23.18,7.89,650.9,0.0
299.81,0.0,1243.94,68.89,294.44,0.35,105,296.73,325.15,23.47,7.92,0.0,0.0
299.98,0.0,1243.61,57.19,294.44,0.35,0,296.69,325.07,23.77,7.95,0.0,0.0
300.15,0.0,1243.27,45.5,294.44,0.35,0,296.65,324.99,24.08,7.98,0.0,0.0
300.15,0.0,1217.17,53.58,294.44,0.35,105,296.6,324.45,24.08,7.98,0.0,0.0
300.15,0.0,1191.07,61.67,294.44,0.35,0,296.56,324.37,24.08,7.98,0.0,0.0
300.15,0.0,1164.97,69.75,294.44,0.35,0,296.52,324.29,24.08,7.98,0.0,0.0
300.15,0.0,1138.87,77.84,294.44,0.35,0,296.47,324.21,24.08,7.98,0.0,0.0
300.37,0.0,1099.8,68.15,294.44,0.35,105,296.43,323.68,24.5,8.02,0.0,0.0
300.58,0.0,1060.72,58.45,294.44,0.35,105,296.39,323.15,24.92,8.06,0.0,0.0
300.8,0.0,1021.64,48.75,294.44,0.35,105,296.35,325.32,25.36,8.1,625.0,0.0
301.02,0.0,982.56,39.06,294.44,0.35,0,296.3,335.56,25.82,8.15,2390.7,0.0
300.66,0.0,905.16,36.42,294.44,0.35,0,296.26,338.15,25.07,8.08,625.0,0.0
300.29,0.0,827.75,33.77,294.44,0.35,1400,296.22,337.17,24.36,8.01,1198.4,0.0
299.93,0.0,750.35,31.13,294.44,0.35,0,296.18,337.06,23.69,7.94,0.0,0.0
299.57,0.0,672.94,28.49,294.44,0.35,315,296.14,336.08,23.05,7.87,0.0,0.0
299.49,0.0,650.56,36.01,294.44,0.35,105,296.1,335.52,22.93,7.86,0.0,0.0
299.42,0.0,628.19,43.52,294.44,0.35,105,296.06,334.96,22.81,7.85,0.0,0.0
299.35,0.0,605.81,51.04,294.44,0.35,0,296.02,337.55,22.69,7.83,625.0,0.0
299.27,0.0,583.43,58.56,294.44,0.35,0,295.98,337.44,22.57,7.82,0.0,0.0
298.98,0.0,517.22,57.01,294.44,0.35,105,295.94,336.88,22.1,7.77,0.0,0.0
298.69,0.0,451.01,55.46,294.44,0.35,105,295.91,336.31,21.66,7.72,0.0,0.0
298.4,0.0,384.8,53.91,294.44,0.35,0,295.87,336.2,21.23,7.67,0.0,0.0
298.11,0.0,318.58,52.36,294.44,0.35,105,295.83,335.64,20.82,7.62,0.0,0.0
297.79,0.0,256.25,47.62,294.44,0.35,0,295.79,335.54,20.39,7.57,0.0,0.0
297.48,0.0,193.92,42.88,294.44,0.35,0,295.76,338.13,19.98,7.51,625.0,0.0
297.16,0.0,131.58,38.14,294.44,0.35,0,295.72,338.02,19.59,7.46,0.0,0.0
296.85,0.0,69.25,33.4,294.44,0.35,735,295.68,337.43,19.21,7.41,625.0,0.0
296.48,0.0,51.94,56.06,294.44,0.35,0,295.65,337.32,18.79,7.35,0.0,0.0
296.12,0.0,34.63,78.71,294.44,0.35,0,295.61,337.21,18.39,7.3,0.0,0.0
295.75,0.0,17.31,101.37,294.44,0.35,0,295.58,337.1,18.0,7.24,0.0,0.0
295.39,0.0,0.0,124.02,294.44,0.35,0,295.54,337.03,17.63,7.18,0.0,0.0
295.1,0.0,0.0,157.03,294.44,0.35,0,295.51,336.92,17.35,7.14,0.0,0.0
294.81,0.0,0.0,190.04,294.44,0.35,0,295.47,336.81,17.07,7.1,0.0,0.0
294.52,0.0,0.0,223.05,294.44,0.35,105,295.44,336.24,16.8,7.06,0.0,0.0
294.22,0.0,0.0,256.05,294.44,0.35,0,295.41,336.14,16.55,7.01,0.0,0.0
293.88,0.0,0.0,211.75,294.44,0.35,0,295.37,336.03,16.25,6.97,0.0,0.0
293.54,0.0,0.0,167.44,294.44,0.35,0,295.34,335.92,15.97,6.92,0.0,0.0
293.2,0.0,0.0,123.14,294.44,0.35,105,295.31,335.36,15.7,6.87,0.0,0.0
292.86,0.0,0.0,78.83,294.44,0.35,0,295.27,335.25,15.44,6.82,0.0,0.0
292.67,0.0,0.0,66.68,294.44,0.35,0,295.24,335.15,15.29,6.8,0.0,0.0
292.48,0.0,0.0,54.54,294.44,0.35,0,295.21,335.04,15.15,6.77,0.0,0.0
292.28,0.0,0.0,42.39,294.44,0.35,0,295.17,334.94,15.01,6.75,0.0,0.0
292.09,0.0,0.0,30.24,294.44,0.35,0,295.14,334.83,14.87,6.72,0.0,0.0
292.09,0.0,0.0,30.24,294.44,0.35,105,295.11,334.27,14.87,6.72,0.0,0.0
292.09,0.0,0.0,30.24,294.44,0.35,0,295.08,334.17,14.87,6.72,0.0,0.0
292.09,0.0,0.0,30.24,294.44,0.35,0,295.05,334.07,14.87,6.72,0.0,0.0
